From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
52,6,1,4,6,2,5,3,4,4,3,4,3,7,8,10,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,7,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,x264
49,6,2,3,4,2,5,3,4,5,4,3,3,36,6,12,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,22,1,1,1,1,1,1,1,1,0,1,1,2,2,1,2,7,0,1,1,1,2,1,1,1,1,1,1,1,2,1,3,8,0,0,2,1,1,1,1,1,1,1,1,1,2,2,2,x264
52,7,1,3,5,2,4,3,4,5,3,3,3,6,11,11,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,2,1,1,1,2,1,1,1,1,2,1,1,1,8,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,x264
78,10,3,5,12,5,8,5,7,9,5,5,6,37,12,12,14,0,2,1,1,1,1,1,1,1,1,1,2,2,1,2,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,30,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,10,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13,2,1,1,1,1,1,1,1,1,1,1,2,3,1,2,32,1,1,1,1,1,1,1,1,0,1,1,4,2,2,2,48,0,1,1,2,1,2,1,1,1,1,1,2,2,3,2,18,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,x264
56,6,1,4,5,2,4,3,4,4,3,4,3,7,6,10,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,x264
53,6,2,3,7,2,36,3,4,5,6,3,4,35,15,10,8,0,2,1,1,1,6,1,1,1,1,1,2,2,2,2,4,0,0,0,0,0,7,0,0,0,0,0,1,1,2,1,5,0,0,0,0,0,5,0,0,0,0,0,1,1,1,1,7,0,0,0,1,0,22,0,0,0,0,1,1,1,1,1,4,0,0,0,0,0,5,0,0,0,0,0,1,1,1,1,6,0,0,0,0,0,1,2,2,2,2,2,2,3,3,2,5,0,0,0,0,0,5,0,0,0,0,0,1,1,1,1,4,0,0,0,0,0,7,0,0,0,1,0,1,1,1,1,4,0,0,0,0,0,5,0,0,0,0,0,1,1,2,1,7,0,0,0,0,0,8,0,0,0,0,0,1,1,1,1,5,0,0,0,1,0,5,0,0,0,0,0,1,1,2,1,5,0,0,0,0,0,8,1,1,1,1,1,2,3,2,3,22,1,1,1,1,1,6,1,1,0,1,1,3,2,2,2,11,1,3,2,2,2,41,2,2,2,2,3,3,3,3,3,8,0,0,0,0,0,8,1,1,1,1,1,2,2,2,4,x264
63,7,2,3,5,2,3,4,4,3,5,3,4,37,10,10,9,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,24,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,11,1,2,2,2,3,2,2,2,1,1,1,2,2,1,1,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,x264
52,7,1,5,11,2,10,3,31,7,5,3,4,6,10,9,7,0,2,1,2,1,1,1,6,1,1,1,2,1,1,3,4,0,0,0,1,0,0,0,7,0,0,0,1,0,0,1,6,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,8,0,0,0,2,0,1,0,23,0,0,0,1,0,2,2,5,0,0,0,2,0,0,0,5,0,0,0,1,0,0,1,7,2,2,2,3,2,0,0,10,0,1,0,1,0,1,1,5,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,2,7,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,6,0,0,0,1,0,0,0,7,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,6,1,1,2,2,1,1,0,9,2,2,1,2,1,1,2,7,0,0,0,1,0,0,0,5,1,0,0,1,0,0,1,10,1,1,1,3,1,2,1,40,2,2,1,2,1,2,3,7,1,1,1,2,1,0,0,8,1,1,1,3,1,2,2,x264
52,6,1,3,8,3,5,3,10,5,3,3,4,36,6,9,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,1,1,1,1,2,1,1,2,1,2,1,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,2,2,2,2,2,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,1,1,2,1,1,1,2,0,0,0,0,2,0,0,22,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,7,0,1,1,1,1,1,1,2,1,1,1,1,2,2,1,8,2,1,1,3,1,1,1,0,0,0,0,0,1,0,0,x264
52,6,1,4,5,2,4,3,4,4,3,4,3,6,7,11,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,1,1,2,1,1,1,1,1,1,1,1,1,2,7,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,x264
52,6,2,3,4,2,6,3,4,5,4,3,3,35,10,8,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,23,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,9,0,1,2,1,1,1,2,1,1,1,1,2,2,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,x264
49,9,1,5,6,2,4,3,4,7,5,3,30,7,9,21,8,0,2,1,1,1,1,1,1,1,1,1,8,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,7,0,0,1,0,0,0,0,0,0,0,0,23,1,0,2,5,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,5,1,0,0,0,0,0,0,0,1,1,0,6,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,11,0,1,3,7,0,0,0,1,0,0,0,0,0,0,0,7,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,6,0,0,0,1,0,0,0,0,1,0,0,6,0,1,3,8,0,1,1,2,1,1,1,1,1,1,1,41,2,1,3,11,0,2,1,1,1,2,1,2,1,2,1,10,3,2,6,x264
55,6,1,3,5,3,5,3,5,5,3,3,7,35,9,11,7,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,3,3,3,3,3,3,3,3,3,3,1,2,0,0,22,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,10,0,1,1,1,1,1,1,1,1,2,1,2,2,1,2,10,3,1,2,1,1,1,1,1,1,1,1,0,1,1,0,x264
52,6,1,4,5,2,5,3,4,4,3,4,3,6,17,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12,1,3,2,2,2,2,2,2,2,2,3,2,2,5,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,x264
49,8,2,3,6,2,5,34,4,9,6,3,4,36,6,44,9,0,2,1,1,1,1,7,1,1,1,1,2,2,1,5,4,0,0,0,0,0,0,7,0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,5,0,0,0,0,1,1,1,4,7,0,0,0,1,0,0,23,0,0,0,0,1,1,0,21,5,0,0,0,0,0,0,5,0,1,0,0,1,1,0,5,5,0,0,0,0,0,0,7,0,0,0,0,1,1,0,7,5,0,0,0,1,0,0,0,3,2,2,2,2,3,3,9,4,0,0,0,0,0,0,7,0,0,0,0,2,1,0,8,6,0,0,0,0,0,0,6,0,0,0,0,2,1,0,8,7,0,0,0,0,0,0,8,0,0,1,0,2,1,0,9,5,0,0,0,0,0,0,5,0,0,0,0,2,1,0,7,6,0,0,0,0,0,0,11,1,1,1,1,3,3,3,19,22,1,1,1,1,1,1,6,1,0,1,1,4,2,1,8,8,2,1,1,1,1,1,39,1,2,1,1,3,2,1,42,8,0,1,0,0,1,1,7,1,2,1,1,2,2,1,13,x264
52,7,1,3,4,3,4,10,4,5,3,3,3,6,13,17,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,0,1,2,1,1,2,2,1,1,2,1,1,2,1,2,11,3,3,3,3,3,3,3,4,3,3,3,4,3,3,1,x264
55,6,1,5,7,27,6,5,5,7,3,3,5,35,8,9,7,0,2,1,1,6,1,1,1,1,1,1,2,2,1,2,4,0,0,0,0,7,0,0,0,1,0,0,1,1,1,1,7,0,0,1,0,8,0,0,0,0,0,0,1,1,0,1,6,0,1,0,0,22,0,0,0,0,0,0,1,1,1,2,4,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,5,0,0,0,0,7,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,6,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,7,0,0,0,0,0,0,1,1,0,1,5,0,0,0,1,5,0,0,0,0,0,0,1,1,0,1,6,0,0,0,0,8,1,1,1,1,1,1,2,3,1,2,23,1,1,1,1,6,1,1,1,0,1,1,3,2,1,2,8,0,1,1,2,41,1,1,2,1,1,1,2,2,1,2,8,0,0,0,0,11,1,1,2,1,2,1,2,2,2,2,x264
47,7,3,5,6,3,4,6,5,4,3,2,4,6,8,7,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,2,1,1,1,1,2,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,x264
49,6,1,4,4,4,4,3,4,4,3,4,3,7,12,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,7,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0,2,1,2,2,1,1,1,1,1,2,1,1,3,1,7,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,x264
52,6,2,3,13,3,5,3,4,5,4,3,3,35,12,9,8,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,1,1,0,0,1,0,2,1,1,2,2,2,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,22,1,1,1,2,1,1,1,1,0,1,1,2,2,2,1,10,1,1,1,2,1,1,1,1,1,1,1,3,3,3,2,7,0,0,0,2,0,0,0,0,1,0,0,0,1,1,2,x264
52,7,31,3,4,2,5,3,4,8,3,3,4,6,6,9,7,0,7,1,1,1,1,1,1,1,1,1,2,1,1,3,4,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,5,0,1,0,0,0,0,0,0,0,1,0,1,1,7,1,23,1,1,1,1,1,1,1,0,0,2,0,0,1,5,0,8,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,7,1,1,1,1,1,1,1,1,1,2,1,1,2,7,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,8,1,41,2,2,2,2,2,2,3,2,2,2,1,1,2,6,0,8,1,1,1,1,1,1,1,1,2,2,1,1,2,x264
52,6,9,3,12,2,5,3,9,9,38,30,5,36,9,15,7,0,2,1,1,1,1,1,2,2,6,4,2,2,1,3,7,2,1,0,0,0,0,0,0,0,9,4,1,1,1,3,6,0,0,0,0,0,0,0,0,0,5,3,1,1,0,3,8,0,1,1,0,0,1,0,0,1,23,20,1,2,0,2,5,0,0,0,0,0,0,0,0,0,5,3,1,1,0,2,5,0,0,0,1,0,0,0,0,0,7,5,1,1,1,2,5,0,0,0,0,0,0,0,0,0,5,3,1,1,0,2,7,0,0,0,0,0,0,0,0,0,8,6,1,1,0,2,7,0,0,0,1,0,0,0,0,0,6,3,1,1,0,2,7,0,1,0,0,0,0,0,0,1,3,11,2,3,3,4,5,0,0,0,0,0,0,0,1,0,6,0,3,3,2,4,7,1,1,0,0,0,0,0,0,0,8,22,2,3,1,3,22,1,1,1,2,1,1,1,1,0,6,4,3,2,1,3,8,0,2,2,1,1,2,1,1,1,40,38,2,2,1,4,10,3,1,2,1,1,1,1,1,1,9,22,3,3,3,4,x264
