From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
54,7,2,4,8,3,3,5,3,3,3,4,5,16,12,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,9,0,1,2,1,1,1,1,2,1,1,1,1,1,1,2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,x264_MRURP
50,7,3,4,8,4,4,4,3,3,3,5,2,20,6,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,2,1,1,1,1,0,0,1,1,2,0,0,7,0,1,1,2,1,1,1,1,1,2,1,1,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,x264_MRURP
53,33,3,2,4,2,3,3,3,3,3,5,4,15,7,7,6,0,3,3,3,3,3,3,3,3,3,3,3,4,3,4,7,7,0,1,0,0,0,0,0,0,0,0,1,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,24,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,10,0,0,1,0,1,0,0,0,0,0,1,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,8,1,1,1,1,1,1,1,1,1,1,2,2,1,2,12,6,0,0,0,0,0,0,0,1,0,0,2,0,1,2,8,40,1,1,1,1,2,1,1,1,1,1,2,2,1,2,5,9,1,1,1,1,1,1,1,1,1,1,2,2,2,2,x264_MRURP
81,12,5,5,7,33,6,5,8,6,5,7,5,12,13,10,15,0,2,1,1,7,1,1,1,1,1,1,2,1,2,3,12,1,0,0,1,7,0,0,0,0,0,0,2,0,0,2,13,0,0,0,0,5,0,0,0,0,0,0,2,1,0,2,27,1,0,0,0,22,0,0,1,0,0,0,2,1,0,2,9,0,0,0,0,0,2,2,2,2,2,2,3,2,3,3,13,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,15,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,11,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,5,0,0,0,0,0,0,1,1,0,1,9,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,14,1,1,1,1,17,1,1,1,1,1,1,2,1,2,2,14,0,1,1,0,3,0,0,0,0,1,0,1,0,1,1,48,2,1,2,1,39,1,1,1,1,1,1,2,2,1,2,16,3,1,1,1,17,1,1,2,1,1,1,2,1,1,2,x264_MRURP
61,6,2,3,12,5,4,5,4,4,6,5,4,21,35,11,9,0,2,1,3,1,1,1,1,1,2,1,2,1,6,2,6,0,0,0,1,0,0,0,0,0,0,0,1,0,8,2,9,0,0,0,1,0,0,0,0,0,0,0,1,0,5,2,10,0,1,0,3,1,2,1,1,1,1,1,2,1,23,2,11,2,2,2,3,0,0,0,0,0,0,0,2,1,9,1,6,0,0,0,2,0,0,0,0,0,0,0,1,1,7,1,7,0,0,0,1,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,1,0,0,0,0,0,0,0,1,1,7,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,5,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,8,1,6,0,0,0,1,0,0,0,0,0,0,0,1,1,5,1,6,1,1,1,2,1,0,0,0,0,0,0,1,1,7,2,14,0,0,0,2,1,1,1,1,0,0,1,2,2,5,1,10,0,1,1,2,2,1,1,1,1,1,1,2,1,37,3,11,1,1,2,2,0,0,0,0,0,0,0,1,0,8,2,x264_MRURP
56,10,34,7,9,3,4,3,3,6,30,6,4,43,12,9,8,0,8,1,1,1,1,1,1,1,4,1,2,5,1,2,7,0,3,2,2,2,2,2,2,2,11,2,3,7,3,3,6,0,4,0,1,0,0,0,0,0,5,0,1,3,0,1,8,2,22,1,1,1,0,0,0,1,22,1,1,21,1,2,4,1,3,0,0,0,0,0,0,0,5,0,1,3,0,2,5,0,5,0,0,0,0,0,0,0,7,0,1,5,0,1,5,0,3,0,0,0,0,0,0,0,5,0,1,3,1,1,6,0,5,0,0,0,0,0,0,0,7,0,1,5,0,1,6,0,4,0,1,0,0,0,0,0,5,0,1,4,1,1,5,0,4,0,0,0,0,0,0,0,2,2,3,11,3,3,5,0,3,0,1,0,0,0,0,0,3,0,1,5,0,1,6,1,19,2,1,1,1,1,1,1,14,1,2,22,1,2,12,1,2,0,0,0,0,0,0,1,3,0,1,0,3,3,11,2,44,3,3,3,3,3,3,4,41,3,3,43,3,2,7,1,21,1,1,2,1,1,1,1,14,1,2,21,1,2,x264_MRURP
47,6,12,3,5,2,3,3,4,3,8,4,2,18,7,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,2,2,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,11,2,3,3,2,2,2,2,2,2,4,2,2,0,0,0,6,0,2,1,1,1,1,2,1,1,2,1,1,2,1,1,7,1,1,1,2,1,1,2,1,1,1,1,1,0,0,0,x264_MRURP
56,6,3,3,6,3,3,3,3,4,3,5,2,22,8,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,1,1,1,1,1,0,0,1,1,2,0,0,9,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,x264_MRURP
52,6,2,4,7,2,4,3,3,3,3,4,2,15,7,18,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,12,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,8,0,1,1,1,1,1,1,2,1,1,1,1,2,1,3,10,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,x264_MRURP
57,8,3,4,7,3,4,5,5,4,4,6,4,10,9,19,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,9,0,1,1,2,1,2,1,1,1,1,1,1,1,1,1,14,1,2,1,3,1,2,1,1,0,1,0,0,1,0,0,x264_MRURP
57,6,3,3,6,3,3,3,3,4,3,4,2,21,8,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,1,1,1,1,1,0,0,1,1,2,0,0,8,0,1,1,2,2,1,1,1,1,1,1,1,1,2,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,x264_MRURP
49,6,1,3,9,2,3,4,4,3,3,3,3,15,6,8,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0,0,1,0,0,0,0,1,0,0,1,2,1,0,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,x264_MRURP
52,6,2,4,6,2,29,5,3,3,3,31,3,15,9,8,8,0,2,1,1,1,6,1,1,1,1,4,2,2,2,3,6,0,0,0,0,0,8,0,0,0,0,5,1,1,1,1,5,0,0,0,0,0,5,0,0,0,0,3,1,0,1,1,6,0,1,0,0,0,21,0,1,0,0,22,1,0,1,1,4,0,0,0,0,0,5,0,0,0,0,3,1,0,1,1,6,0,0,0,1,0,2,2,2,2,3,10,2,2,4,3,7,0,0,0,0,0,5,0,0,0,0,6,2,0,1,2,5,0,0,0,1,0,7,0,0,0,0,7,2,0,1,2,5,0,0,0,0,0,5,1,0,0,0,5,2,1,2,2,5,0,0,0,0,0,7,0,0,0,0,6,2,0,1,2,4,0,0,0,0,0,5,0,0,0,0,0,3,2,3,3,4,0,0,0,0,0,7,1,1,1,1,18,2,2,2,2,13,1,0,0,0,0,8,0,0,1,0,3,3,0,3,2,8,0,1,1,1,1,40,1,1,1,1,38,2,2,4,3,6,0,0,0,0,0,8,1,1,1,1,17,3,2,2,2,x264_MRURP
56,7,2,3,4,2,5,4,4,3,3,7,3,9,7,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,2,2,2,2,3,2,2,2,2,0,0,0,0,0,6,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,2,2,2,2,3,2,2,3,2,3,2,2,1,2,7,2,1,1,1,1,1,1,1,1,1,0,0,0,1,0,x264_MRURP
68,7,4,4,6,4,5,4,4,4,5,6,3,22,7,8,8,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,1,1,1,1,1,0,0,1,1,2,0,0,8,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,x264_MRURP
53,6,2,3,12,2,3,4,3,4,3,4,3,15,6,8,7,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,x264_MRURP
55,6,3,4,8,3,3,3,3,3,3,6,2,9,8,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,x264_MRURP
60,7,2,3,7,2,3,3,4,3,4,4,2,20,10,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,2,1,1,1,1,0,0,1,1,2,1,0,10,0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,x264_MRURP
54,7,3,4,5,3,4,35,4,4,4,6,5,17,6,21,7,0,2,1,1,1,1,6,1,1,1,1,2,2,1,3,6,0,0,0,1,0,0,7,0,0,0,0,1,1,0,2,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,23,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,7,0,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,5,0,0,0,0,0,0,7,0,0,0,0,1,0,0,3,5,0,0,0,0,0,0,5,0,0,0,0,1,1,1,2,5,0,0,0,0,0,0,7,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,8,0,0,0,0,1,0,1,3,5,0,0,0,0,0,0,8,1,1,1,1,2,2,1,4,12,1,0,0,0,0,0,5,0,1,0,0,2,0,1,3,7,0,1,1,1,1,1,40,1,1,2,1,2,2,1,4,11,0,0,0,0,0,2,9,3,2,3,3,4,3,3,4,x264_MRURP
52,6,3,3,6,3,3,10,3,4,3,4,2,9,7,17,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,7,0,1,1,1,1,1,2,1,2,1,1,1,1,1,1,14,2,3,2,3,2,2,0,1,0,0,0,0,1,0,0,x264_MRURP
53,7,2,3,6,2,3,5,4,3,3,6,2,20,11,8,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,1,1,1,1,1,0,0,1,1,2,0,0,11,0,1,1,1,2,1,1,2,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,x264_MRURP
