From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
137,74,25,1012,1481,51,21,42,30,40,20,21,16,33,34,42,38,4,5,4157,4901,8,3,3,7,4,5,2,2,3,4,2,15,3,0,10780,8930,5,1,5,3,1,1,0,2,1,1,0,27,2,2,10599,3649,3,4,4,4,2,1,1,4,0,1,2,18,0,1,4663,2916,5,0,3,5,1,2,0,1,2,0,0,28,2,2,2197,2511,8,6,4,3,2,2,1,1,3,3,2,13,3,0,916,1698,5,2,3,2,1,2,0,1,1,4,1,30,4,7,880,1460,11,7,3,6,2,2,2,2,1,6,4,19,2,0,823,1378,5,1,3,2,2,2,0,1,2,1,1,27,1,1,810,1362,3,1,0,2,2,4,0,0,1,1,2,14,3,1,792,1355,5,1,4,4,2,2,3,1,2,0,3,14,2,1,774,1340,4,0,5,2,0,1,0,2,0,1,0,14,3,1,827,1361,3,3,2,4,1,1,0,0,2,0,1,20,2,2,817,1330,5,2,5,7,3,2,0,0,2,3,3,21,3,4,789,1323,6,3,6,5,1,1,2,1,1,3,4,24,2,3,800,1319,4,2,3,2,2,2,0,0,1,2,0,ferret_IndirectBP
95,77,27,1020,1420,39,29,29,32,43,13,18,31,40,45,43,40,5,6,4062,3630,3,3,2,5,6,3,3,3,4,7,2,15,3,2,11671,8453,0,1,2,0,8,2,1,1,0,6,0,21,2,1,8734,5447,2,1,2,1,6,2,2,2,3,4,1,18,2,1,4311,3205,3,1,1,1,6,1,1,0,0,14,2,24,2,0,1702,2214,3,4,1,3,8,1,2,1,2,14,3,22,2,2,947,1749,2,0,4,1,9,1,0,1,1,4,2,16,4,0,878,1409,1,0,3,5,6,2,0,1,2,9,2,17,2,2,797,1296,4,1,1,3,9,2,1,0,1,11,3,18,3,1,806,1249,3,1,0,1,4,2,2,1,2,28,2,10,3,2,816,1262,3,1,3,3,5,1,1,1,3,22,3,11,1,0,787,1264,3,1,3,3,8,1,0,4,1,7,2,15,1,3,820,1269,2,0,2,1,9,1,2,2,3,15,1,23,2,1,813,1245,3,0,3,1,7,3,1,1,0,18,2,21,2,1,805,1236,3,4,3,1,21,11,7,2,6,13,5,25,2,0,818,1243,2,3,1,3,7,2,2,2,3,3,1,ferret_IndirectBP
93,82,17,1176,1720,38,23,51,33,26,12,11,19,28,30,25,43,4,7,4405,3892,4,5,10,3,3,4,3,2,2,5,4,11,3,1,10509,8024,3,1,12,2,1,1,0,0,0,1,2,24,2,2,8288,3002,1,3,13,2,1,2,1,0,2,0,1,15,1,0,4580,2729,2,1,4,0,0,2,0,3,1,1,0,23,5,2,2444,2644,3,3,8,2,0,3,0,2,3,2,1,10,4,0,1334,2272,0,0,8,1,0,1,1,1,4,0,0,21,2,1,1075,1784,4,2,8,6,2,3,0,0,1,2,2,18,2,1,1005,1677,0,0,10,1,3,2,0,1,1,4,0,13,2,1,1001,1605,0,1,2,1,1,3,1,0,0,2,1,9,3,1,976,1612,2,2,9,2,2,2,3,1,1,0,2,8,2,0,961,1610,0,0,3,1,0,1,0,2,1,0,1,11,1,0,1016,1626,3,0,6,2,0,1,0,0,4,0,1,17,3,0,1016,1602,2,3,6,1,1,1,0,2,0,1,1,22,3,3,983,1592,6,2,6,5,3,2,2,3,1,3,3,17,3,0,988,1578,2,1,8,0,0,2,1,1,0,1,1,ferret_IndirectBP
93,66,18,1335,1528,38,32,34,31,26,17,12,8,29,37,31,36,4,6,3959,3955,5,4,3,5,3,5,1,5,4,6,6,11,1,1,9742,8708,2,1,0,1,0,3,0,0,0,5,1,17,1,0,5991,3667,1,1,0,1,1,4,0,3,2,2,3,10,1,1,4243,3526,2,0,0,1,1,3,2,0,0,12,1,19,2,2,3126,3340,3,3,3,0,2,3,0,1,2,11,3,19,1,1,1982,1958,2,2,4,1,0,5,1,2,0,3,2,19,0,2,1314,1593,2,2,1,4,1,2,1,2,3,4,3,19,5,1,1203,1458,2,1,1,2,3,3,2,0,2,6,2,16,0,0,1182,1436,2,0,1,2,1,9,1,0,0,7,3,9,3,1,1169,1405,3,2,3,2,2,4,2,1,1,31,3,8,1,0,1166,1402,0,1,2,1,0,3,0,2,1,6,1,8,4,0,1212,1420,0,2,4,0,0,3,0,0,3,15,1,17,2,0,1207,1415,3,3,2,3,1,5,2,1,4,11,3,17,3,3,1175,1392,3,2,2,3,2,22,8,2,2,7,5,18,2,2,1161,1385,0,1,0,1,3,2,0,0,3,4,4,ferret_IndirectBP
79,54,23,1340,1665,40,13,28,27,19,16,11,25,31,28,30,29,5,4,4971,4114,2,1,2,2,1,3,3,2,3,3,2,16,2,0,9892,8230,1,0,0,1,0,2,0,1,2,0,1,21,1,3,6217,3301,2,2,3,1,2,3,2,0,0,1,1,15,0,1,4749,2902,3,1,0,1,0,2,0,0,1,0,0,25,2,1,3194,2830,1,4,1,3,1,2,1,2,1,2,1,10,3,1,1941,2059,2,0,2,1,2,1,1,0,0,0,1,15,5,2,1318,1699,2,0,1,4,2,2,1,1,2,1,0,16,1,0,1225,1610,1,1,2,0,2,2,1,1,2,2,2,14,2,1,1191,1544,2,0,2,0,0,3,0,2,3,0,0,9,2,2,1185,1558,1,1,2,1,1,2,1,1,2,2,2,9,1,0,1159,1546,1,0,0,1,2,0,0,0,0,0,0,17,2,1,1194,1575,1,1,1,2,2,0,0,0,2,1,0,21,2,1,1201,1541,0,1,2,1,0,1,0,2,0,0,3,15,1,1,1161,1523,4,2,3,2,1,2,1,3,1,1,3,20,4,1,1173,1512,3,2,1,2,2,3,2,1,1,2,0,ferret_IndirectBP
84,66,25,1856,1115,43,28,28,27,32,13,18,29,48,40,28,38,3,2,4359,5421,2,3,4,2,4,2,4,2,5,4,3,15,2,1,7223,10477,0,1,1,1,1,0,0,1,0,2,0,28,1,2,4475,4114,1,1,3,0,0,1,0,2,1,2,1,23,1,1,2966,3298,2,0,1,0,1,0,0,2,1,1,1,27,1,2,2627,2769,3,1,2,1,2,1,0,1,1,1,2,19,1,1,1981,1139,2,0,0,0,0,1,0,1,1,3,1,20,2,0,1852,1071,2,0,2,1,1,2,0,0,1,1,2,20,1,1,1764,997,1,0,0,1,1,1,0,1,2,3,1,18,1,0,1743,987,1,2,1,0,1,0,2,1,1,5,1,10,2,1,1713,962,2,2,2,2,1,0,0,1,0,1,0,14,2,0,1717,958,0,1,1,1,0,0,0,0,0,2,1,18,0,0,1736,994,2,1,1,0,1,1,0,0,2,1,1,27,1,1,1752,981,2,2,2,1,3,0,0,2,2,3,1,23,2,2,1699,963,2,4,2,4,4,3,3,2,4,3,3,15,2,1,1679,961,3,0,2,2,1,0,1,1,1,2,0,ferret_IndirectBP
114,78,29,1909,1195,48,18,36,29,29,36,13,29,32,78,43,44,2,5,2880,4924,5,3,3,5,3,12,2,6,4,15,5,20,1,1,6655,10087,3,2,1,0,1,14,1,1,1,18,1,21,0,0,2822,7809,0,1,0,0,2,14,1,2,0,11,1,28,0,1,2898,5107,0,2,0,1,0,19,2,3,0,30,1,32,5,0,2762,2554,2,1,1,1,2,17,3,4,3,17,1,16,1,1,2080,1253,0,0,1,1,0,15,1,1,3,14,2,22,3,2,1955,1071,1,0,2,4,2,14,1,1,1,11,4,18,3,1,1826,1005,4,1,1,1,1,10,1,1,2,10,1,19,2,0,1773,967,2,0,1,2,1,7,0,2,2,7,2,13,1,2,1764,973,2,0,0,1,1,5,3,6,2,38,6,10,3,1,1750,980,3,1,0,0,0,8,0,3,1,9,3,19,4,1,1763,1021,3,1,1,0,1,17,2,3,1,29,4,22,7,2,1782,975,2,0,0,2,3,13,2,2,2,9,3,30,4,3,1730,969,4,2,2,3,3,35,1,3,1,42,5,26,1,0,1709,967,1,1,2,0,1,21,1,3,3,31,2,ferret_IndirectBP
4040,2589,2492,2569,2535,2569,7095,5119,2497,6748,2463,2462,2447,2514,2497,2656,1300,41,60,29,39,28,3921,1848,33,1931,36,37,16,36,33,41,1224,33,33,20,13,18,4090,1274,13,2360,18,16,0,13,14,21,1303,46,52,26,35,28,3389,1511,27,2233,36,23,10,34,24,32,1283,42,57,26,30,27,3397,719,34,2481,39,29,14,28,33,33,1301,47,49,34,32,31,3468,708,48,2749,51,29,6,39,36,31,1333,199,196,110,163,130,3298,2400,187,2985,144,109,68,145,160,134,1300,94,88,71,73,68,3137,1248,60,2167,82,71,49,70,71,67,1261,56,60,32,39,33,2984,1410,35,2105,57,39,20,37,49,37,1248,65,58,28,72,77,3488,2942,35,2100,45,52,34,28,83,54,1224,36,43,18,23,16,3644,3130,24,2348,35,23,10,25,27,28,1236,35,43,17,22,20,2784,1801,25,2391,30,18,15,22,29,26,1245,38,51,29,26,25,3191,2009,29,2219,38,34,10,30,28,29,1263,38,43,24,25,27,3258,1692,25,2483,39,24,11,23,36,31,1264,35,49,23,25,26,3149,1398,32,2392,41,27,9,24,17,32,1340,48,54,28,22,18,3474,2014,34,2761,37,24,9,25,22,33,ferret_IndirectBP
95,73,18,1030,1163,33,14,26,32,27,14,11,18,27,42,38,42,6,3,4615,4643,3,3,6,2,2,4,3,2,3,3,2,14,4,1,11312,10430,0,0,1,1,1,0,0,1,1,0,0,18,1,0,10404,7051,0,0,0,1,0,0,2,2,1,0,1,22,2,1,5262,4961,2,2,3,3,2,2,1,3,1,2,3,21,1,2,2485,2765,2,1,2,2,0,0,1,0,3,3,4,10,3,0,948,1193,1,0,0,1,1,0,0,1,2,0,1,19,3,0,871,1067,1,2,0,1,1,0,1,1,1,3,2,21,2,0,815,988,1,1,3,1,0,0,1,1,1,1,3,16,2,2,816,990,2,0,2,1,2,2,2,0,2,2,2,8,3,2,802,972,1,2,2,1,3,0,0,2,0,3,6,11,1,0,807,946,1,0,1,1,2,0,0,0,0,1,2,14,2,2,824,1013,1,1,1,2,2,0,1,1,1,1,1,19,2,0,834,995,3,2,3,2,1,0,0,1,0,2,2,23,3,4,811,980,5,4,4,3,3,5,4,6,6,6,10,24,3,1,806,964,2,2,3,3,2,1,3,2,2,2,4,ferret_IndirectBP
97,63,13,1483,981,53,17,26,16,17,4,7,13,29,38,31,37,4,5,3555,4954,3,4,4,2,4,2,2,2,4,6,3,10,1,1,9045,11099,2,1,0,0,0,1,0,0,1,4,2,18,0,0,4965,8518,2,0,2,0,1,1,0,0,0,3,1,17,1,1,2857,5423,2,1,1,0,1,0,0,2,2,1,1,31,4,1,2134,3242,4,1,2,3,3,2,2,1,1,5,3,12,2,1,1540,1077,1,1,2,1,1,1,1,0,1,2,2,17,3,0,1482,864,4,0,2,1,1,2,0,2,2,1,1,15,1,1,1383,812,1,0,1,2,3,0,0,0,1,3,2,13,3,0,1340,780,1,2,2,0,0,0,0,1,0,3,1,7,1,0,1344,787,3,0,1,0,0,0,0,0,2,2,1,6,1,0,1347,789,2,1,1,0,0,0,0,0,0,2,1,11,1,1,1349,833,2,0,2,0,0,0,0,0,2,2,2,17,2,1,1353,811,2,3,2,1,0,1,0,2,0,3,3,26,3,3,1335,795,5,2,3,4,5,3,2,3,2,8,4,17,0,0,1328,804,3,1,1,2,2,2,1,2,4,4,2,ferret_IndirectBP
96,68,18,1294,1126,42,24,33,18,25,2,30,18,30,38,65,39,3,3,4009,4049,7,2,3,4,2,4,10,4,3,4,8,14,1,0,9368,9900,3,1,0,0,1,0,13,2,0,0,11,25,1,2,7598,6231,1,1,0,1,1,0,12,1,3,1,12,22,1,2,4426,3699,0,1,0,1,0,1,21,1,1,1,22,25,2,3,2337,2417,4,0,1,2,2,2,14,3,2,2,10,17,1,1,1335,1242,2,1,0,1,1,0,13,2,0,2,13,20,5,0,1199,1066,1,1,2,1,1,0,12,1,0,2,13,12,3,0,1113,1001,3,2,0,1,0,0,10,1,1,1,10,18,0,0,1088,986,0,1,0,2,2,1,12,1,3,3,7,7,4,0,1070,977,1,0,2,1,1,0,9,1,1,5,9,10,1,0,1064,958,0,0,1,1,1,0,0,3,4,6,19,13,3,0,1107,990,2,1,1,0,0,0,9,3,1,1,29,21,2,1,1098,994,3,2,0,1,2,2,10,2,2,3,13,27,3,3,1066,982,4,2,2,2,3,3,47,3,4,10,51,25,4,3,1082,957,2,2,2,1,0,0,18,2,1,2,25,ferret_IndirectBP
79,62,17,1371,1134,41,15,13,22,30,8,14,13,27,24,38,36,3,2,4044,4897,3,3,4,4,4,3,2,5,2,2,2,13,3,1,9876,9999,2,1,1,0,0,0,1,1,1,2,0,25,1,1,8837,5264,0,0,2,1,2,1,1,4,2,2,2,20,1,0,5815,3556,1,1,1,1,1,1,1,3,1,2,2,25,3,0,2557,2902,0,4,3,0,0,2,1,3,2,2,3,12,3,2,1406,1194,2,0,0,0,0,0,0,0,1,0,0,11,2,1,1218,1069,2,0,1,0,1,2,0,1,2,0,0,14,2,0,1134,1006,1,0,2,0,0,2,1,1,1,3,2,19,2,1,1112,1000,4,0,1,1,2,1,1,2,2,0,2,8,1,0,1102,957,2,0,0,1,1,0,0,1,0,2,2,10,2,3,1098,979,2,2,2,3,4,2,0,0,1,3,2,11,2,1,1110,996,3,1,1,1,2,1,0,1,1,1,2,17,2,0,1139,977,1,0,1,1,4,0,0,1,4,0,1,17,2,2,1114,961,1,3,2,3,1,1,2,2,1,5,3,22,3,3,1138,971,5,3,4,5,4,5,4,4,4,7,5,ferret_IndirectBP
114,73,25,2329,1174,39,31,37,21,35,13,23,17,32,39,30,48,5,4,2424,5440,2,4,3,2,4,3,2,2,3,5,3,27,1,1,3394,10521,0,2,1,1,1,1,0,2,1,2,1,44,3,3,2196,4888,1,2,1,1,1,1,1,2,1,2,2,43,2,1,2308,3808,3,1,2,1,3,1,2,1,1,0,0,29,2,3,2344,3253,3,1,1,1,3,0,1,1,0,4,2,28,3,0,2309,1325,1,2,4,1,1,1,1,2,3,2,4,28,2,0,2334,1125,3,2,3,3,2,0,0,2,2,3,3,21,2,1,2266,1040,2,0,1,1,2,0,1,1,2,2,1,26,3,0,2188,1026,1,1,1,1,2,1,1,1,1,1,3,15,2,1,2159,1024,0,1,0,1,1,0,0,1,0,2,1,20,1,0,2182,1010,2,1,0,1,0,1,1,1,0,3,1,26,3,2,2194,1040,1,2,2,1,1,1,1,2,2,2,2,26,2,1,2191,1025,1,0,3,1,1,0,1,2,0,0,1,63,2,3,2160,1021,5,2,2,3,3,1,1,2,2,3,2,42,2,1,2120,1014,2,2,3,4,4,1,1,2,1,5,4,ferret_IndirectBP
182,124,68,1839,2563,118,80,84,76,80,54,53,62,76,104,75,69,4,2,2991,5346,12,4,3,4,4,4,3,5,5,6,5,39,1,1,5914,9877,12,0,4,0,1,1,2,1,1,5,1,40,1,0,2676,5974,12,1,1,0,1,2,1,1,1,3,1,44,1,0,2401,4966,21,1,2,2,0,2,2,2,3,2,1,49,4,0,2222,3082,9,3,3,4,3,6,4,4,5,9,3,43,4,1,1858,1762,6,1,0,1,3,1,0,1,2,5,1,46,3,3,1859,1514,8,2,1,1,2,1,2,3,0,5,1,44,3,0,1740,1418,7,2,3,3,1,2,1,1,1,4,2,44,4,3,1696,1389,7,3,3,3,0,2,1,2,6,3,1,29,2,2,1665,1390,11,1,1,1,1,1,1,2,2,4,1,31,1,1,1664,1375,6,0,3,2,0,0,0,1,1,5,2,35,2,0,1670,1394,13,1,3,1,2,1,1,2,2,3,3,43,3,2,1684,1394,8,5,0,4,1,2,2,2,2,3,3,55,7,4,1654,1402,41,4,5,6,4,3,5,3,6,6,4,43,1,1,1653,1439,15,4,1,5,1,2,2,3,5,6,2,ferret_IndirectBP
101,94,19,1706,1234,47,22,28,36,35,7,11,19,30,31,38,52,4,4,4014,3649,6,3,3,5,3,4,2,3,3,3,5,12,2,1,7040,9361,1,1,0,1,1,1,0,0,1,1,1,27,1,0,3909,4337,1,0,1,2,1,1,0,1,2,1,4,22,1,0,3202,4034,1,0,0,1,2,2,1,0,0,1,2,30,6,2,2853,2519,1,2,2,1,2,0,0,2,1,5,5,16,2,1,2126,1351,3,1,2,1,0,0,0,1,0,1,2,17,3,1,1708,1181,2,0,2,1,0,1,1,1,3,0,2,21,3,1,1602,1121,1,1,1,0,2,0,1,2,1,1,3,24,2,0,1572,1085,1,2,0,3,3,1,2,0,2,1,3,9,3,0,1555,1063,0,0,1,1,1,0,0,0,1,2,1,12,2,0,1549,1065,1,0,1,1,2,0,0,1,2,3,1,16,4,0,1564,1083,3,1,1,1,1,0,1,0,0,0,1,18,2,0,1580,1073,2,1,2,1,2,1,2,0,4,0,2,21,2,4,1536,1064,3,2,1,3,2,2,1,2,1,1,3,23,6,1,1521,1060,2,0,1,2,2,0,2,0,2,3,4,ferret_IndirectBP
87,68,23,1481,1057,41,21,26,12,21,10,12,20,34,36,34,40,5,3,2625,4702,2,5,3,2,4,1,2,3,4,5,2,17,4,1,7518,12043,2,1,2,0,3,0,1,1,0,2,1,23,1,1,2204,13157,1,1,1,0,2,0,2,2,1,3,0,23,0,0,1948,7352,2,1,1,1,0,1,2,0,2,3,1,24,3,2,1920,3126,3,3,2,1,2,0,1,1,0,4,1,14,2,1,1650,822,2,0,1,2,0,0,0,0,2,1,0,20,2,1,1508,756,1,1,1,1,1,0,0,1,1,2,3,11,3,0,1405,703,1,2,0,0,0,1,0,0,1,2,2,15,3,1,1365,696,3,0,2,0,1,0,0,2,2,2,2,9,1,0,1360,699,0,1,0,0,0,0,0,1,2,1,2,12,0,1,1355,708,0,0,0,0,0,0,1,0,0,4,1,14,1,1,1360,712,2,0,0,1,1,1,0,0,2,2,0,23,3,1,1381,693,0,2,2,1,2,1,0,0,2,3,1,22,3,1,1348,704,3,3,3,2,1,2,2,1,3,6,6,22,2,2,1325,736,3,2,4,2,2,3,2,1,1,6,0,ferret_IndirectBP
103,78,22,1459,968,63,29,37,23,28,14,9,46,17,32,29,42,2,5,4290,4799,4,2,4,5,3,3,2,9,3,4,6,16,1,1,7726,10300,1,1,1,1,1,0,0,8,0,2,1,25,2,1,3219,8149,1,0,1,1,0,2,0,6,0,0,2,28,2,1,2740,4641,0,0,2,1,2,0,1,20,1,2,3,42,3,1,2568,2172,3,2,1,3,1,4,2,12,4,8,3,21,3,0,1917,907,1,2,1,0,1,1,1,8,2,2,2,21,1,1,1470,868,3,2,2,2,1,1,1,10,2,3,2,16,3,0,1377,819,3,2,2,0,2,0,1,7,2,1,1,18,3,2,1355,798,2,1,0,2,0,1,0,7,0,2,3,11,1,0,1355,774,4,0,2,0,1,0,0,11,0,1,1,8,1,0,1345,779,2,1,1,1,0,0,0,5,0,1,2,13,3,0,1351,797,1,0,2,0,0,0,0,10,3,5,3,13,2,0,1367,783,3,1,1,2,2,0,0,8,0,0,2,21,2,4,1324,786,5,2,2,2,4,2,3,43,2,5,2,17,3,0,1331,804,2,0,1,2,2,0,1,14,2,2,2,ferret_IndirectBP
96,62,25,1499,1152,37,23,37,32,26,6,11,26,27,18,46,36,5,2,4614,3442,5,5,1,3,3,2,2,3,4,3,1,16,4,0,7891,10231,3,0,1,0,0,1,1,1,0,0,1,28,1,1,3639,5728,2,0,2,1,1,1,1,0,2,1,1,22,0,1,2879,4041,1,2,0,2,1,0,0,1,1,2,1,21,1,3,2711,2728,1,0,3,1,2,0,1,1,2,3,1,15,3,2,1872,1135,2,1,1,2,3,0,0,0,0,1,2,25,1,3,1524,1073,2,1,3,2,3,1,0,1,1,2,2,19,3,1,1412,1017,1,0,2,2,1,2,0,0,1,2,3,17,1,0,1387,994,2,3,3,1,2,0,2,0,1,2,0,7,1,1,1368,961,0,0,1,2,0,0,0,0,1,2,2,10,1,1,1362,959,1,0,1,0,2,0,0,0,1,1,1,22,3,3,1377,1027,3,2,2,5,4,2,4,3,0,2,7,18,2,0,1408,989,2,1,2,1,0,0,1,0,2,1,1,13,4,2,1364,967,1,2,3,2,3,2,1,2,2,3,2,27,2,1,1362,971,1,3,1,3,2,2,2,2,0,2,2,ferret_IndirectBP
5522,3636,3485,3575,3581,3573,3489,3517,7327,3508,5129,7798,6758,3508,3511,3597,1812,44,42,44,35,38,35,39,3196,26,968,2497,1661,32,20,27,1733,23,20,25,23,27,21,17,3030,15,982,2474,2045,13,12,11,1791,43,29,35,38,30,29,29,2616,30,1010,2532,1826,30,24,26,1788,42,28,34,30,34,34,28,2856,32,1055,2808,1985,31,19,18,1782,36,31,38,36,28,36,42,3072,40,1034,2714,2042,34,16,16,1726,22,15,30,23,17,18,21,2738,17,1034,2379,1892,16,15,14,1754,32,30,38,26,24,32,37,2440,25,934,2476,1606,26,13,17,1777,183,158,122,176,124,104,115,2466,121,1125,2950,2168,120,84,71,1754,30,25,31,24,23,28,32,2473,27,948,2333,1646,27,13,15,1773,76,52,62,48,59,46,52,3017,52,1013,2701,2054,33,36,50,1730,82,56,30,73,44,18,60,2901,21,987,2582,2178,22,34,24,1732,93,63,67,73,48,30,38,3246,28,1093,2998,1843,25,36,33,1753,41,28,37,30,29,29,36,2700,32,927,2490,2018,26,22,23,1762,24,22,31,27,18,31,28,2708,23,931,2473,1871,27,14,16,1815,40,26,35,27,29,37,21,2963,25,1013,2756,2091,26,12,15,ferret
3811,2499,2409,2533,2460,2496,2394,2467,4245,2446,4456,3414,3129,2497,2504,2493,1262,19,17,32,24,24,19,19,1828,22,2508,667,394,42,21,26,1212,14,9,40,10,12,8,11,1817,18,1409,732,450,41,10,14,1250,19,11,44,17,28,13,23,1823,28,1919,782,417,60,36,31,1236,17,14,67,19,21,16,18,1821,21,896,710,399,42,20,21,1255,17,14,38,17,17,13,17,1822,21,823,871,501,44,22,18,1208,12,7,38,13,16,13,19,1820,26,1998,737,455,33,10,13,1244,20,15,39,19,23,15,21,1815,29,1530,685,412,40,18,18,1228,24,20,47,12,18,16,14,1811,31,2497,720,382,48,17,26,1225,18,15,55,20,21,8,21,1822,23,3954,661,410,46,17,15,1207,40,29,56,32,31,35,34,1837,38,4125,710,456,94,25,33,1189,28,14,37,12,16,12,12,1807,23,2087,687,462,57,21,23,1210,39,16,65,15,21,13,19,1822,24,3196,829,431,42,20,17,1230,16,13,40,17,26,12,18,1825,25,2079,757,469,45,21,18,1261,14,13,70,19,20,10,15,1820,20,1544,700,414,49,16,17,1250,17,8,53,15,20,12,16,1823,22,2644,773,452,38,18,20,ferret
