From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
19,5,1,2,4,7,4,3,2,2,2,2,2,2,4,4,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
16,6,1,2,7,7,2,2,2,2,2,3,2,3,3,4,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
13,5,1,2,4,7,2,2,2,3,2,2,4,2,3,44,6,0,2,1,0,1,1,1,1,1,1,1,2,1,1,12,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,5,0,1,0,1,1,0,0,0,0,0,0,1,1,1,39,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,5,0,1,1,0,1,1,1,1,1,1,1,2,1,1,47,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,dedup_Pileline
13,5,1,2,2,7,2,3,2,2,3,3,2,2,3,11,6,0,2,1,0,1,1,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,1,1,1,0,1,1,1,1,1,1,1,1,1,1,6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,1,1,1,1,1,0,1,1,1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,1,1,0,1,1,1,1,1,2,1,1,1,1,4,10,4,3,4,1,4,4,4,3,3,17,3,3,3,3,4,dedup_Pileline
19,5,1,3,2,8,2,2,3,2,2,2,2,2,3,6,6,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
22,5,2,2,8,7,3,3,2,2,2,2,2,2,4,6,6,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
40,8,3,4,9,53,5,36,36,4,9,4,36,5,35,71,13,0,2,1,0,7,1,5,5,1,1,1,8,1,5,13,11,0,0,0,0,7,0,6,5,0,1,0,7,0,5,20,12,0,0,0,1,7,0,3,7,0,0,0,5,0,7,15,20,0,1,1,0,18,0,17,18,0,1,1,17,0,19,44,12,1,1,0,0,0,2,19,6,2,6,2,8,2,7,24,11,0,0,0,0,4,0,7,5,0,0,0,6,0,5,20,10,1,0,0,1,3,0,0,20,2,4,2,8,2,6,20,12,1,1,0,1,5,1,5,1,2,11,2,17,2,8,32,9,0,0,0,0,3,0,3,3,0,0,0,7,0,3,12,22,0,2,0,0,4,0,2,2,0,0,0,14,1,5,31,10,0,0,0,1,3,0,3,3,0,0,0,7,0,3,10,15,2,1,1,1,19,1,21,23,1,0,1,19,3,38,71,9,0,0,0,1,3,0,3,3,0,0,0,5,0,5,21,43,1,2,1,1,40,1,38,40,1,3,1,40,1,35,113,25,1,2,1,1,20,1,22,23,1,1,1,21,1,23,55,dedup_Pileline
52,6,2,4,4,9,4,4,2,2,3,3,3,3,4,5,7,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
21,5,37,32,3,9,2,9,8,2,4,3,8,2,7,13,6,0,8,5,0,1,1,1,1,1,1,1,2,1,1,4,5,1,4,20,1,3,2,2,2,2,6,2,3,2,3,6,6,2,8,5,1,7,3,3,5,3,12,3,3,3,5,8,2,0,15,18,0,1,0,1,1,0,1,0,1,1,1,1,7,2,7,5,0,0,0,0,0,0,2,0,0,0,0,1,4,0,5,5,0,0,0,0,0,0,1,0,0,0,0,3,6,3,6,6,0,3,3,1,1,1,1,1,1,1,1,3,7,2,6,7,0,2,2,2,0,0,0,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,7,0,1,1,1,1,1,1,1,1,1,1,5,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,3,21,24,0,3,3,3,4,3,3,3,1,1,1,3,4,0,3,3,0,0,0,0,0,0,1,0,0,0,0,6,8,2,41,44,0,4,3,4,4,3,6,3,4,3,2,4,12,4,42,26,1,4,4,4,4,3,11,3,6,3,5,7,dedup_Pileline
23,5,7,6,4,8,34,2,3,2,4,2,4,2,3,5,7,0,2,1,1,1,8,1,1,1,1,1,2,1,1,2,6,2,0,0,0,0,7,0,0,0,1,0,1,0,0,1,8,2,5,2,0,0,15,0,0,0,0,0,1,0,1,1,3,0,1,1,0,0,17,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,6,1,0,0,1,0,2,2,2,2,11,2,2,2,2,3,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,6,0,1,1,0,1,14,0,0,0,0,0,1,0,1,1,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,6,1,0,0,1,0,11,1,1,1,0,1,2,1,1,2,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,0,2,2,0,1,41,1,1,1,2,1,2,1,1,2,5,1,1,0,0,0,12,1,1,1,1,1,2,1,1,2,dedup_Pileline
28,6,1,2,9,7,10,3,2,33,4,2,3,3,4,6,6,0,2,1,1,1,1,1,1,8,1,1,2,1,1,2,4,0,0,0,1,0,0,0,0,6,1,0,1,0,0,1,4,0,0,0,1,0,2,0,0,9,0,0,1,0,0,1,4,1,0,0,2,1,2,1,1,19,2,1,1,1,1,2,4,0,0,0,1,0,0,0,0,6,0,0,1,0,0,1,7,2,2,2,1,2,0,0,0,12,1,0,1,0,1,1,6,0,0,0,1,0,0,0,0,5,0,0,1,0,0,1,4,0,0,0,1,0,0,0,0,7,0,0,1,0,0,2,5,1,0,0,3,0,0,0,0,0,11,2,2,2,2,3,6,0,1,0,2,1,0,0,0,14,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,5,0,0,1,0,0,1,5,1,1,1,1,1,1,0,0,11,0,1,2,1,1,2,6,0,0,0,1,0,0,0,0,5,0,0,1,0,0,1,6,0,1,1,1,1,2,1,1,41,2,1,2,1,1,2,6,1,1,1,2,1,0,0,0,12,1,1,2,1,1,2,dedup_Pileline
13,35,2,1,2,7,2,3,2,8,3,2,3,3,3,44,6,3,3,3,1,3,3,3,3,3,11,3,3,3,4,24,5,5,0,1,0,0,0,0,0,0,1,0,1,0,0,15,5,6,0,0,0,0,0,0,0,2,0,0,1,0,0,21,2,18,1,1,0,0,0,0,0,2,1,0,0,0,0,25,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,16,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,21,7,12,3,2,1,2,2,2,2,0,0,0,1,0,1,17,6,13,2,0,1,2,0,0,0,0,0,0,2,1,2,38,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,9,5,18,1,1,0,1,1,1,1,0,0,1,3,1,1,35,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,21,5,39,1,1,0,1,1,1,1,2,2,1,3,1,1,50,5,19,1,1,0,1,1,1,1,1,1,1,2,1,1,21,dedup_Pileline
13,11,1,3,6,7,2,2,2,2,3,33,3,2,3,12,7,0,2,1,0,1,1,1,1,1,1,8,2,1,1,5,5,0,0,0,0,0,0,0,0,0,1,7,1,0,0,3,4,3,1,1,0,1,1,1,1,1,1,6,2,1,1,7,3,1,0,0,0,1,0,1,1,0,1,16,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,5,1,0,0,2,4,0,0,0,1,0,0,0,0,0,1,7,1,0,0,3,4,1,1,1,1,1,1,1,1,1,1,6,2,1,1,3,5,0,0,0,1,0,0,0,0,0,0,7,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,6,1,2,1,0,2,1,1,1,1,1,14,2,1,2,6,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,5,1,1,1,0,1,1,1,1,1,0,12,1,1,1,5,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,6,5,2,1,1,0,1,1,1,1,1,2,36,1,1,1,4,11,4,4,4,2,4,4,4,3,3,17,24,4,3,5,6,dedup_Pileline
16,5,2,2,2,7,2,2,3,2,4,6,3,2,3,4,6,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,2,1,2,2,2,2,2,11,0,0,0,0,1,6,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,1,1,1,1,2,2,1,1,1,1,5,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,dedup_Pileline
22,5,1,2,6,8,3,2,2,2,2,3,4,29,4,5,6,0,2,1,0,1,1,1,1,1,1,1,2,8,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,5,0,1,3,0,1,0,0,0,0,0,0,0,1,1,0,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,6,0,1,0,2,1,0,0,0,0,0,0,1,14,1,1,6,0,0,0,2,0,0,0,0,0,0,0,1,11,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,10,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,1,1,0,1,1,1,1,1,1,1,2,41,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,13,1,2,dedup_Pileline
20,5,1,2,6,4,2,3,2,2,4,2,3,5,3,47,6,0,2,1,0,1,1,1,1,1,1,1,2,1,1,13,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,3,0,0,1,0,0,0,0,0,0,1,0,0,2,1,22,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,5,0,1,0,0,1,0,0,0,0,0,0,1,1,1,36,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,5,1,1,1,1,1,1,1,1,1,0,1,2,1,0,28,8,3,3,2,2,2,2,2,2,2,11,2,4,0,1,33,5,0,1,1,1,1,1,1,1,1,2,1,2,2,1,48,6,1,1,1,0,1,1,1,1,1,1,1,1,0,0,19,dedup_Pileline
17,5,1,2,3,8,3,2,2,2,3,3,2,3,3,14,7,0,2,1,0,1,1,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,1,1,1,1,1,0,1,1,1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,1,1,0,1,1,1,1,1,2,1,1,1,1,4,10,4,3,4,1,4,4,4,3,3,17,3,3,3,3,4,dedup_Pileline
19,6,1,2,4,7,2,2,3,2,2,2,2,3,3,6,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
46,6,3,3,4,8,3,36,2,2,3,3,5,3,5,5,8,0,2,1,0,1,1,8,1,1,1,1,2,1,1,2,5,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,18,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,5,1,0,0,1,0,0,0,2,2,10,2,2,2,2,3,4,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,5,0,1,0,1,1,0,14,0,0,0,0,1,0,1,1,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,10,1,1,0,1,2,1,1,2,6,0,0,0,0,0,0,10,0,0,0,0,2,0,1,1,7,0,1,1,0,1,1,39,1,1,2,1,2,1,1,2,4,0,0,0,1,0,0,12,1,1,1,1,2,1,1,2,dedup_Pileline
16,5,1,2,7,8,2,3,2,2,2,2,2,2,4,4,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,dedup_Pileline
13,5,1,3,2,7,2,3,2,2,2,2,3,2,3,44,6,0,2,1,0,1,1,1,1,1,1,1,2,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2,1,1,1,0,1,1,1,1,2,1,1,1,1,1,22,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,5,0,1,0,1,1,0,0,0,0,0,0,1,1,1,39,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,5,0,1,1,0,1,1,1,1,1,1,1,2,1,1,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,dedup_Pileline
