From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
3113,1850,298,382,437,1894,3881,319,2628,278,2224,2093,539,1748,1438,304,2947,3802,33,9,41,4250,4383,25,3166,20,2606,3380,196,6149,3981,20,2789,8060,28,15,29,9508,4907,34,4563,20,5828,5405,281,8686,9159,27,2630,4633,24,8,34,6751,4503,37,3202,17,2737,4342,225,6312,3731,16,2429,4065,31,12,36,5802,3825,30,3002,20,2207,4413,228,3584,2657,22,2532,2830,33,9,45,4895,4090,30,4091,24,2580,3713,259,3714,2326,19,3096,1632,23,3,25,3058,4182,36,3898,13,2534,3654,186,3076,1509,17,2732,1546,21,9,28,1648,4215,26,2557,21,2102,2069,171,1538,1140,18,2606,1433,26,3,41,1470,3695,37,2374,18,2009,1821,209,1432,1081,23,2450,1365,27,7,35,1423,3451,30,2201,20,1924,1745,172,1376,1044,20,2402,1378,25,3,29,1422,3382,43,2196,21,1931,1744,218,1353,1034,17,2426,1383,16,2,25,1394,3410,33,2208,13,1950,1744,181,1354,1025,11,2441,1385,27,9,54,1392,3461,31,2222,22,1981,1745,179,1368,1051,17,2463,1359,23,6,34,1399,3494,32,2249,17,1949,1767,203,1350,1029,22,2482,1360,25,7,23,1377,3433,35,2181,16,1911,1723,202,1354,1028,18,2464,1374,30,9,27,1373,3401,32,2178,16,1928,1718,213,1363,1063,15,ferret_pipeline
4659,2863,530,580,613,2237,5021,524,2196,531,1917,2953,526,2065,2282,515,4938,3525,14,6,21,2935,5320,7,3783,6,4111,2655,19,3715,3862,7,5438,7272,14,17,33,8614,4920,11,7864,10,7464,5695,25,9302,8172,14,7495,4873,7,6,22,5546,4443,7,5086,7,6279,2779,19,4751,4151,5,4952,3011,8,9,30,4375,4102,15,4588,7,4885,2514,25,3081,3770,15,3138,2489,10,8,21,3012,4155,13,4195,10,3032,3343,26,4473,3568,8,2874,2366,7,0,18,2376,4461,4,2736,2,1862,3525,16,3764,2044,2,5683,2243,7,9,21,1743,4736,8,1734,8,1514,2614,18,1659,1719,5,1783,2146,6,4,17,1646,4657,8,1639,12,1423,2493,27,1469,1621,9,1646,2094,9,7,17,1564,4336,13,1546,9,1364,2354,20,1399,1569,8,1594,2082,5,2,18,1543,4197,9,1543,5,1360,2344,19,1390,1547,7,1685,2103,5,3,17,1555,4328,5,1537,9,1368,2366,14,1392,1564,5,1755,2092,9,9,26,1559,4381,10,1556,8,1396,2370,16,1415,1592,13,2138,2065,7,5,25,1560,4353,15,1574,6,1386,2391,20,1438,1554,9,3044,2050,9,9,20,1525,4310,11,1522,9,1351,2330,17,1416,1551,13,3551,2052,10,10,28,1519,4309,10,1495,7,1363,2330,24,1393,1582,11,ferret_pipeline
3185,2589,240,295,331,2110,3913,241,2066,231,1826,1783,267,2254,2124,280,3161,3930,8,6,15,3082,4544,11,2399,6,1965,3950,17,3401,2960,15,3627,6503,8,9,18,7728,3702,7,5876,8,5986,8325,20,8121,6990,18,2981,3919,4,5,22,4276,3436,12,4007,3,2402,5427,15,5133,2885,18,2601,3442,7,8,19,3452,3302,16,3976,7,1815,4188,20,3678,2954,13,2811,3275,8,3,19,4357,3409,13,4152,5,2454,6181,20,3888,2938,13,3435,2633,1,1,24,3580,4038,6,3779,2,2381,3693,14,3820,2049,7,2969,2259,5,9,18,1999,4237,9,1978,4,1744,1683,18,1818,1883,16,2784,2178,6,7,15,1861,3750,24,1845,5,1645,1548,11,1719,1777,9,2643,2131,4,7,15,1791,3483,14,1769,6,1559,1503,14,1655,1708,10,2605,2090,4,5,16,1732,3393,11,1752,2,1552,1489,20,1606,1670,10,2623,2124,3,4,15,1742,3495,10,1761,3,1563,1475,19,1617,1686,10,2628,2117,6,8,19,1772,3520,14,1771,4,1590,1478,21,1671,1717,15,2608,2096,6,4,22,1766,3537,15,1779,4,1592,1519,13,1642,1695,15,2674,2063,9,8,17,1707,3509,15,1724,6,1557,1454,18,1624,1661,20,2642,2052,7,9,22,1689,3478,11,1714,6,1573,1452,21,1630,1690,12,ferret_pipeline
3545,1595,462,474,754,2942,615,443,2582,395,2163,1921,456,2823,2213,574,3251,4284,24,5,134,4315,141,5,4498,9,3179,3727,18,4443,3923,21,6270,9978,31,8,142,4697,151,8,5764,8,6902,9343,20,7264,7763,22,4711,8238,14,7,113,4411,173,7,5665,7,3219,4375,8,5947,2609,17,3816,5225,26,20,165,3297,220,16,5580,6,2490,2901,34,4877,2464,48,4653,2837,25,10,146,3135,184,10,3637,4,2665,4677,17,2868,2435,26,3791,1329,20,5,140,2548,129,7,2552,3,2222,3424,23,2895,1990,51,2701,1052,12,2,120,2478,133,8,2169,6,1880,1567,10,1873,1710,21,2581,983,14,4,118,2229,155,4,2092,3,1809,1446,12,1703,1613,25,2526,963,14,7,127,2136,139,6,1928,5,1709,1358,7,1616,1547,24,2445,946,18,3,119,2111,143,6,1961,5,1688,1369,7,1590,1552,18,2481,941,10,2,118,2079,154,2,1943,2,1718,1395,7,1601,1567,18,2533,967,23,7,176,2110,200,11,1978,5,1752,1394,13,1625,1577,44,2507,949,17,5,141,2133,160,10,1970,5,1753,1431,14,1601,1566,34,2598,923,20,7,173,2051,232,10,1896,7,1686,1352,12,1593,1535,45,2620,946,22,6,173,2076,225,10,1912,6,1733,1373,22,1641,1580,44,ferret_pipeline
2326,1087,179,205,229,1836,121,161,3324,157,1768,1748,144,2409,1647,237,4441,4052,8,5,10,3259,6,8,3301,8,2514,2677,10,3412,4929,6,6583,10559,2,10,4,8548,8,8,3536,8,6461,9856,12,6097,9604,10,5052,9227,2,6,6,5287,8,11,3037,9,2620,5504,9,3658,5387,11,3234,4959,5,12,13,3810,4,16,3049,9,2231,5414,4,2697,4214,13,3438,2148,1,7,4,3335,6,7,3384,7,2532,4257,5,3330,3628,8,3736,900,0,9,7,2597,3,7,3743,11,2355,2839,3,3601,1579,11,1990,810,2,11,4,1788,3,10,3335,15,1787,1373,6,2238,1398,8,1909,747,2,5,6,1661,5,10,3199,11,1657,1280,5,2044,1304,9,1811,724,3,9,6,1576,6,23,3009,6,1599,1221,5,1945,1285,6,1794,725,3,5,5,1557,4,18,3001,6,1584,1195,6,1928,1260,5,1824,723,1,6,7,1548,4,7,3021,6,1584,1214,7,1915,1262,4,1812,734,6,8,11,1558,5,13,3069,9,1613,1219,10,1929,1303,12,1816,739,5,7,10,1553,7,14,3081,9,1602,1215,9,1935,1266,18,1875,713,6,9,5,1559,8,13,2972,10,1578,1194,7,1943,1250,12,1863,738,6,12,10,1526,9,14,2958,7,1586,1192,18,1945,1282,21,ferret_pipeline
2350,1701,189,279,290,2624,136,157,2193,162,1404,2565,202,2227,3418,287,2159,4991,6,6,14,3530,5,6,2204,10,4689,3617,9,5203,7458,7,5772,9931,5,7,18,5406,2,4,4964,11,9669,5101,3,6726,7345,4,3355,4993,5,8,18,3697,6,5,2421,15,7306,4169,4,5960,5492,7,2003,3507,7,6,32,3159,6,9,2142,11,5316,4320,8,5199,4482,19,3172,3263,4,5,7,3963,7,7,3591,12,3310,4862,3,3908,6457,6,3733,1607,3,5,10,3489,2,4,3550,7,1711,3237,2,3234,4964,5,1987,1449,3,5,11,2605,2,4,2160,9,1293,2528,4,1972,3597,5,1867,1321,3,4,8,2487,2,3,2028,12,1215,2423,5,1818,1143,8,1769,1303,4,7,9,2341,6,5,1916,7,1207,2309,4,1764,1922,8,1730,1291,2,3,6,2295,6,4,1921,8,1178,2304,1,1730,178,1,1767,1300,1,3,4,2289,3,1,1920,6,1170,2301,3,1744,730,2,1791,1282,5,7,37,2308,5,8,1937,10,1224,2318,5,1742,1306,7,1795,1298,5,6,13,2316,6,8,1944,11,1228,2342,6,1754,2040,5,1887,1274,7,8,64,2226,4,8,1923,11,1166,2270,6,1739,2151,7,1802,1287,7,5,41,2252,4,4,1887,13,1204,2236,7,1762,2611,9,ferret_pipeline
2204,1378,124,199,218,2803,99,139,2202,184,1355,1541,185,1909,1691,171,3381,4122,9,6,9,2793,5,6,2144,22,5583,4815,19,4694,3854,10,6540,9327,4,8,5,4928,2,5,5991,18,9835,9421,15,9627,7270,7,4437,11355,5,5,10,3084,2,3,2849,24,5744,7367,20,8117,3088,9,2972,5870,6,9,13,2643,3,4,2097,31,4109,7523,26,6019,2671,8,4407,2981,6,5,6,3629,5,4,4000,25,3460,5372,17,3757,2812,6,4374,1127,2,4,3,3665,2,3,4247,23,1753,2298,17,2576,2472,7,1995,1091,4,2,7,2900,2,3,2183,16,1266,1304,13,1176,1972,7,1804,1025,4,3,5,2684,5,6,2066,18,1181,1203,15,1096,1626,4,1743,997,4,4,9,2511,2,5,1947,17,1159,1169,31,1053,1590,12,1719,975,3,1,4,2490,1,3,1935,14,1171,1181,17,1017,1367,3,1745,996,4,1,3,2485,1,3,1954,9,1159,1173,15,1024,1356,3,1733,972,5,3,7,2506,2,6,1978,33,1186,1172,37,1050,1374,12,1746,981,4,4,6,2493,4,7,1980,17,1213,1203,11,1052,1336,5,1797,960,7,6,6,2458,5,7,1907,49,1169,1163,47,1035,1346,6,1746,978,4,6,5,2438,3,5,1935,37,1178,1172,43,1058,1361,6,ferret_pipeline
2515,1705,1616,4889,1663,1695,2847,3328,1641,1617,1603,1562,1580,1597,1703,1769,635,11,18,2888,33,34,974,854,27,28,25,17,17,15,17,18,601,10,4,2807,20,28,969,899,13,23,10,7,9,8,13,16,741,58,33,2467,117,56,937,1212,112,118,95,28,35,34,54,130,610,12,14,2500,26,45,735,996,27,28,22,12,17,14,18,33,631,14,18,2692,37,25,774,981,42,37,32,17,21,16,39,51,593,22,19,2548,26,33,1126,875,19,23,29,12,11,13,15,24,613,20,22,2697,35,37,788,813,36,36,38,14,25,14,25,28,610,9,6,2477,16,19,882,832,22,25,22,10,13,8,10,34,577,12,11,2332,13,22,1102,741,21,23,22,7,8,7,11,19,568,11,6,2784,16,21,1759,826,15,15,11,5,6,9,9,21,556,11,4,2390,17,17,944,875,14,17,10,6,7,6,10,18,572,6,8,2561,16,42,1378,926,22,24,17,13,9,12,19,14,581,10,12,2556,21,28,973,1090,33,31,28,16,16,16,17,28,631,13,10,2614,24,61,1066,971,27,29,27,14,14,15,18,23,647,10,8,2633,27,47,992,1020,19,26,16,11,9,11,16,20,ferret_pipeline
2710,969,126,151,189,2389,130,170,3142,169,1171,1574,142,2324,2023,184,4105,3985,9,6,11,2420,13,10,3153,6,3784,3521,4,4414,3055,5,5004,10483,5,5,14,6507,13,9,3015,5,10865,8192,3,6563,7138,3,4023,10299,5,3,9,3348,12,9,2804,5,6128,5352,9,4759,3052,6,3097,4998,4,6,12,2441,11,31,2829,7,4647,5082,5,3408,2668,9,3322,2158,6,2,12,3710,14,12,3054,3,3774,3741,6,3447,2841,4,3150,700,3,5,17,3560,8,8,3589,5,2029,2657,4,3772,2048,5,2561,672,4,8,18,2396,12,10,3152,6,1128,1490,5,2230,1878,6,2313,622,3,2,10,2252,8,15,2972,5,1044,1412,3,2017,1782,4,2220,617,4,5,18,2146,5,16,2797,5,1016,1356,8,1950,1708,8,2147,590,2,2,11,2104,11,18,2795,2,994,1346,3,1927,1689,3,2170,607,2,2,10,2110,7,9,2803,2,996,1351,5,1931,1719,3,2203,618,4,4,23,2128,13,20,2837,7,1035,1383,11,1939,1726,11,2208,613,5,4,14,2126,10,18,2847,10,1052,1390,9,1938,1699,6,2230,598,7,4,16,2099,11,13,2775,8,996,1339,10,1932,1678,9,2195,623,6,5,12,2074,13,11,2762,8,996,1350,7,1958,1716,10,ferret_pipeline
3127,1846,284,339,756,3761,286,240,1874,258,1550,2528,321,2465,2748,333,4225,4267,9,3,158,3225,15,6,1536,5,6027,2407,10,3691,3906,7,5426,8263,7,8,193,3428,16,10,1538,6,10283,6940,7,5284,6050,10,4914,3710,4,6,183,2991,8,3,1411,2,8019,3048,4,4056,3232,3,3400,2387,9,13,249,3027,23,13,1537,3,5567,2763,18,3330,3272,19,3359,2154,11,7,242,3307,22,7,1588,2,3632,4733,5,3681,3282,8,3360,1908,5,3,173,3475,10,8,1680,3,1961,4131,5,3135,2812,13,2354,1501,6,7,196,3191,6,3,1477,4,1276,2351,4,2217,2314,8,2206,1408,9,9,242,3187,15,6,1471,2,1188,2241,9,2054,2242,18,2133,1384,6,5,150,2932,6,7,1368,4,1163,2087,4,1977,2154,8,2093,1368,5,2,210,2949,9,0,1371,3,1168,2111,1,1911,2123,3,2088,1349,2,4,178,2902,6,1,1359,2,1167,2126,3,1921,2171,3,2186,1380,7,8,262,2942,16,7,1425,4,1225,2126,7,1950,2181,8,2170,1387,7,6,198,2962,15,3,1433,4,1244,2143,5,1986,2128,8,2238,1361,9,7,286,2864,11,7,1435,5,1179,2086,4,1942,2110,11,2263,1379,7,7,289,2916,18,7,1390,5,1223,2084,5,1980,2168,8,ferret_pipeline
2161,1242,108,173,176,267,114,143,137,111,1210,2086,108,1953,1314,118,4343,5740,6,5,15,41,5,8,19,5,4579,3763,6,4239,5221,8,7499,10827,3,7,13,40,3,5,12,4,12273,8274,4,6846,9709,2,6342,5650,3,6,14,48,4,9,15,5,6854,3488,6,3775,6800,5,5701,4290,10,9,17,69,5,17,14,4,4614,3093,9,1887,4528,10,4820,3567,6,9,21,42,12,31,19,5,3881,4076,7,2553,3071,10,4173,1247,4,4,12,45,1,2,11,2,2153,3311,2,3371,1495,3,1944,1094,2,6,12,47,4,9,15,8,1143,2094,4,1950,1090,4,1744,1011,5,5,15,44,4,21,13,4,1038,2007,4,1801,1025,3,1659,988,3,4,20,38,4,13,22,2,1013,1906,3,1720,992,4,1622,972,2,1,14,40,1,15,9,1,1007,1886,2,1703,971,2,1645,977,1,2,6,32,1,6,7,1,1007,1901,2,1730,968,1,1663,994,4,5,11,68,2,13,15,3,1023,1915,3,1716,1029,2,1629,1026,5,4,13,38,4,12,9,4,1042,1940,3,1711,996,5,1676,981,5,7,13,81,6,13,11,8,999,1872,7,1715,981,8,1635,974,7,4,13,64,8,8,9,5,1023,1863,3,1737,999,7,ferret_pipeline
2575,1035,88,108,134,117,70,139,92,84,1138,2312,117,2144,901,121,3620,4992,6,4,6,6,8,14,4,3,4780,2348,4,5719,4073,6,5230,11264,1,7,3,7,6,17,3,1,9652,5063,2,5777,10850,4,4306,7917,3,5,9,14,7,19,8,1,7501,2650,4,5741,10691,4,3121,4459,4,4,8,8,10,33,7,4,4951,2504,3,4970,5517,5,3906,2972,3,3,13,9,8,24,7,4,3466,3581,6,3235,2365,7,4200,1018,2,3,3,5,7,21,10,1,1641,3391,2,2231,789,3,2431,896,3,5,5,8,8,13,13,5,1068,2392,8,2064,672,8,2251,808,3,3,4,5,6,20,5,1,1006,2240,4,1868,607,4,2174,815,1,3,6,4,4,16,3,2,975,2105,3,1790,613,2,2122,787,2,2,2,3,8,15,6,1,982,2093,1,1737,601,1,2142,788,1,1,2,3,4,6,3,1,965,2121,3,1738,602,1,2150,800,2,3,6,6,7,35,4,3,1003,2122,5,1767,630,3,2139,806,1,3,3,7,6,15,8,2,1018,2134,4,1755,638,2,2188,789,3,4,3,6,6,47,5,2,971,2093,4,1730,613,9,2124,790,3,4,6,5,3,32,6,2,977,2092,3,1753,632,5,ferret_pipeline
2616,1273,70,115,136,124,72,108,101,73,1386,2214,89,3176,1584,148,4502,4445,6,1,5,5,6,6,8,3,4258,3547,6,3822,4517,6,5133,10952,2,8,4,3,4,12,10,2,9034,5249,2,3386,9375,7,4488,8041,3,5,6,6,1,12,9,5,6365,4581,3,2899,3885,8,3682,4514,5,4,4,8,3,17,12,6,5046,5186,5,2775,3118,5,3858,2644,5,4,7,6,3,15,11,4,3592,3230,5,3213,2967,6,3289,1161,1,2,2,3,2,10,12,3,1747,2793,2,3741,1888,5,2516,1103,1,8,8,7,1,13,22,2,1290,2272,7,3276,1488,10,2327,1028,1,5,6,3,3,30,9,4,1205,2128,1,3039,1372,4,2234,982,2,2,2,6,2,12,6,4,1193,1999,2,2905,1339,4,2209,973,2,1,1,2,1,13,10,0,1178,2019,3,2837,1343,5,2205,987,2,0,1,3,1,6,8,1,1168,2006,2,2854,1335,2,2212,991,1,4,5,5,3,16,12,1,1190,2027,4,2839,1361,6,2220,983,4,4,4,5,3,13,11,4,1215,2037,5,2854,1338,6,2238,996,5,7,3,7,6,14,11,6,1187,1981,4,2866,1335,7,2208,990,4,7,5,7,6,11,9,5,1179,1975,7,2855,1356,8,ferret_pipeline
3383,1083,86,102,140,123,82,105,92,84,1561,3132,127,2561,1262,151,3453,5470,8,3,6,10,5,4,5,5,4488,3181,7,4142,3319,6,3378,11175,2,8,5,19,1,5,1,1,9926,3090,3,4206,7910,5,3056,8401,2,1,7,13,4,5,6,1,6133,2905,3,3091,8359,5,2871,5050,2,5,7,12,5,9,4,2,4547,2927,3,2792,4422,7,3078,2969,1,5,4,21,6,6,2,3,4172,3079,4,3108,2219,9,4448,995,2,3,5,13,4,4,5,3,2145,3428,4,3242,1180,6,3349,879,4,4,7,13,5,7,6,6,1505,3220,6,2611,1105,8,3076,818,3,3,6,9,1,5,2,5,1411,3073,5,2382,1051,4,2935,810,1,3,6,6,3,8,2,4,1349,2899,3,2240,998,8,2897,789,1,2,3,11,1,3,1,2,1360,2882,2,2231,999,2,2924,782,0,1,2,11,1,0,0,1,1372,2915,4,2238,997,2,2936,802,2,3,4,18,4,10,3,3,1404,2950,5,2249,1011,7,2902,794,3,3,4,14,4,6,6,3,1401,2955,4,2238,992,4,2966,790,4,3,6,11,3,4,3,2,1360,2878,6,2216,987,7,2923,808,5,7,6,18,6,7,4,3,1389,2855,6,2245,1030,5,ferret_pipeline
2188,1430,99,123,129,116,54,121,72,108,821,2488,125,3048,1442,111,3707,4254,5,3,3,8,4,7,2,6,5180,2569,9,3804,4627,7,6024,9355,2,8,5,4,2,4,3,3,10836,4866,2,4186,9288,4,4590,7216,5,2,8,5,1,6,4,6,7948,2747,1,3036,4644,5,3091,4108,4,5,5,7,5,16,1,6,5694,2522,4,2641,3961,2,3812,2787,5,5,5,5,8,11,3,5,2041,4219,5,3245,2867,3,3834,1495,1,1,5,5,0,5,1,6,848,4133,3,3935,1845,1,2062,1300,3,9,6,6,2,10,3,19,727,2613,6,3114,1322,6,1889,1208,2,4,1,5,3,8,2,8,669,2420,2,2901,1251,2,1810,1171,3,3,5,4,4,24,3,4,681,2302,4,2749,1230,3,1793,1166,2,1,1,5,1,16,2,4,658,2297,1,2706,1211,1,1791,1168,3,0,0,1,1,7,1,4,640,2293,2,2710,1208,1,1818,1152,4,3,4,7,3,13,4,6,682,2293,4,2730,1237,5,1814,1157,4,3,4,4,4,9,2,7,696,2327,4,2721,1209,3,1824,1147,4,3,2,3,5,10,4,5,661,2286,2,2703,1207,5,1797,1171,3,3,4,3,2,5,2,8,676,2264,5,2743,1234,2,ferret_pipeline
2442,1965,157,170,414,400,109,150,216,154,1222,2362,211,1562,1363,228,4535,4054,8,5,85,113,5,4,21,5,5803,2365,9,1515,4732,8,8502,8142,3,9,100,117,0,5,25,4,10868,3334,5,1342,10896,5,7876,3966,3,5,95,120,2,5,26,5,8215,2323,6,1286,8162,6,6457,3532,5,8,116,138,5,10,37,6,4894,2222,8,1180,5373,13,4917,3258,5,6,111,128,5,10,29,5,3309,3204,4,1278,3465,9,3060,2146,3,3,84,98,2,5,23,2,1574,3757,6,1531,1270,7,1776,1750,3,4,97,123,4,5,23,4,1048,2422,5,1328,1053,5,1676,1628,3,6,108,105,3,4,16,7,966,2233,11,1259,975,18,1600,1570,2,3,88,111,1,5,15,1,936,2099,4,1169,953,6,1578,1555,2,2,108,128,2,3,16,3,937,2087,1,1184,932,3,1568,1551,1,1,98,108,0,1,11,1,937,2119,3,1164,929,2,1686,1566,3,4,146,107,4,7,35,2,959,2126,5,1184,965,8,1642,1576,4,4,148,101,5,5,15,4,982,2134,6,1199,981,6,1699,1549,4,5,135,95,4,4,51,2,944,2076,4,1203,930,9,1680,1558,3,6,140,122,1,3,49,3,985,2130,5,1229,960,8,ferret_pipeline
2181,1013,115,111,146,113,68,105,90,116,1678,2477,123,187,1476,116,2665,4946,12,4,22,15,4,6,8,6,3840,2598,8,30,4832,9,6991,10635,13,6,25,19,3,8,3,3,8686,3737,9,49,9925,9,4122,6189,16,6,12,20,3,6,8,5,4437,2475,5,35,7512,5,2676,3698,53,8,20,20,4,26,5,6,2888,2464,11,53,4670,9,4192,2367,17,6,14,18,5,14,3,4,3155,3292,7,44,2931,6,4535,1097,15,2,11,17,1,5,4,3,2455,3759,2,41,1719,2,2062,877,11,6,14,18,2,8,4,16,1700,2572,6,49,1296,5,1868,809,15,2,14,17,2,19,2,7,1604,2419,5,37,1214,2,1796,812,13,5,22,20,4,29,3,4,1550,2268,3,49,1169,3,1759,786,9,1,14,12,1,25,4,4,1556,2274,4,38,1186,3,1815,774,3,1,11,13,1,10,0,4,1547,2289,4,34,1180,1,1819,789,29,3,14,12,4,16,9,7,1578,2309,3,60,1197,4,1811,806,19,4,20,16,6,30,6,7,1592,2318,9,42,1188,13,1851,783,54,2,14,12,4,14,5,8,1523,2248,6,63,1168,2,1830,791,42,2,8,18,7,10,8,7,1551,2252,6,56,1204,2,ferret_pipeline
2775,1473,104,101,385,348,101,123,125,114,1848,2345,111,180,1511,154,3388,3827,5,5,86,80,2,1,5,4,3482,2290,5,15,4517,6,6950,9138,4,7,102,94,0,3,1,3,7115,2284,2,13,10046,4,5062,3579,3,6,90,102,3,3,1,3,3220,2113,2,16,5119,5,5057,2418,6,8,134,143,7,8,6,5,2424,2193,11,17,4107,12,4546,2110,6,1,108,101,8,8,3,5,2533,2419,1,20,3742,5,4795,1472,3,1,88,65,0,4,2,3,2206,2656,3,13,1966,3,2224,1309,3,5,107,83,3,5,7,3,1805,2292,4,12,1301,4,2080,1206,4,3,104,87,2,5,4,5,1719,2180,1,8,1207,5,1990,1200,4,3,82,96,1,6,3,3,1653,2096,3,13,1187,4,1951,1180,3,1,112,106,1,4,2,3,1652,2098,1,10,1177,1,1986,1182,5,2,130,89,2,0,2,5,1665,2095,5,10,1204,4,2011,1177,3,3,138,92,1,4,1,3,1695,2107,4,14,1200,3,1975,1184,9,7,121,78,6,8,7,8,1700,2153,6,16,1228,12,2011,1171,6,5,125,122,3,4,4,4,1643,2103,4,10,1187,6,2013,1187,3,6,143,107,2,4,3,4,1666,2107,3,10,1206,5,ferret_pipeline
