From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
68,7,8,14,7,38,7,3,3,4,5,2,7,11,13,80,10,0,2,1,1,5,1,1,1,1,1,1,2,1,2,8,11,0,0,0,0,8,0,0,0,0,0,0,1,1,0,8,11,0,1,2,0,14,0,1,0,0,1,0,1,0,0,13,10,0,0,1,0,25,0,0,0,0,1,0,1,0,0,25,12,0,0,0,0,4,1,1,1,1,1,1,1,1,4,16,6,0,0,0,0,9,0,0,0,0,1,0,2,0,0,10,10,0,0,1,1,6,0,0,0,0,0,0,2,0,0,9,12,0,1,1,0,8,1,0,0,0,0,0,2,0,0,10,6,0,0,0,0,9,0,0,0,0,0,0,2,0,1,13,6,0,0,1,0,6,0,0,0,0,0,0,2,0,1,10,4,0,0,0,0,4,0,0,0,0,0,0,2,1,0,7,5,0,0,0,0,11,1,1,1,1,1,1,3,2,1,22,8,0,0,0,0,5,0,0,0,0,0,0,3,1,0,7,9,0,1,2,1,39,1,1,1,1,2,1,3,1,1,45,27,2,3,1,1,37,1,1,1,1,1,1,2,1,2,17,x264_cachehalf
67,6,6,9,7,13,7,6,34,3,3,3,7,10,14,50,11,0,2,1,1,1,1,1,5,1,1,1,2,2,3,3,8,0,0,0,0,0,0,0,8,0,0,0,1,0,1,2,9,0,0,0,2,8,0,0,10,0,0,0,1,0,1,7,11,0,0,0,0,4,0,1,26,0,0,0,1,0,0,7,13,2,1,1,1,2,0,0,9,0,0,0,1,0,1,7,5,0,0,1,0,2,0,0,11,0,0,0,1,0,0,4,12,0,0,0,0,1,0,0,8,0,0,0,1,1,0,3,12,0,0,0,0,1,0,0,3,1,1,1,1,1,1,2,5,0,1,0,0,4,1,0,8,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,5,0,0,0,0,1,1,2,5,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,6,1,1,1,1,2,1,1,18,1,1,1,1,1,2,4,7,0,1,0,0,0,0,0,3,0,1,1,0,0,1,1,11,1,1,2,1,2,1,1,40,2,1,1,1,1,1,3,27,5,2,2,2,8,2,2,39,2,3,2,2,2,4,20,x264_cachehalf
67,7,8,8,8,6,6,3,12,31,4,2,5,10,15,42,10,0,2,1,1,1,1,1,1,5,1,1,2,2,3,3,11,0,0,0,0,0,0,0,0,9,0,0,1,0,1,2,7,0,0,0,0,0,1,0,2,14,0,0,1,0,1,4,11,0,0,1,0,0,0,0,4,26,0,0,1,0,1,2,10,0,1,0,0,0,0,0,2,10,0,0,1,0,1,2,7,0,0,0,1,0,0,0,2,8,0,0,1,0,1,2,10,0,0,0,0,1,0,0,1,7,0,0,1,0,1,2,14,1,1,1,1,1,2,1,1,14,0,0,2,0,3,8,6,0,0,0,1,0,0,0,5,6,1,1,1,1,2,2,5,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,6,1,1,2,1,1,1,1,3,8,1,1,2,1,3,2,7,1,0,0,0,0,0,1,0,4,0,0,1,0,2,1,11,1,2,1,1,1,2,1,2,40,1,1,3,2,2,2,25,2,1,2,2,1,1,1,8,35,1,1,2,1,2,2,x264_cachehalf
70,6,4,5,9,4,6,4,5,13,3,2,4,12,11,39,11,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,13,0,0,0,1,0,1,0,1,4,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,12,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,6,1,1,1,1,1,1,1,1,5,0,0,0,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,1,1,1,1,1,1,2,0,0,0,1,1,1,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,22,2,1,2,1,1,1,1,1,8,1,1,1,3,2,2,x264_cachehalf
73,7,4,10,11,3,4,3,3,6,3,3,8,13,13,42,10,0,2,1,1,1,1,1,1,1,1,1,1,1,3,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,12,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,1,2,0,1,0,0,0,0,0,0,0,0,2,1,12,2,2,2,3,2,3,2,2,2,2,2,2,2,3,3,24,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,x264_cachehalf
64,6,4,6,7,4,5,4,3,3,3,2,4,14,9,43,11,0,2,1,2,1,1,1,1,1,1,1,1,1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,0,1,0,0,0,0,1,1,0,1,2,0,1,9,0,1,1,2,1,1,1,1,1,1,1,1,1,3,2,24,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,x264_cachehalf
70,9,6,10,8,3,6,3,3,4,4,2,8,10,42,46,11,0,2,1,1,1,1,1,1,1,1,1,2,2,7,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,9,0,1,0,0,0,1,0,1,0,0,0,1,0,15,2,11,1,0,0,0,0,0,0,0,0,0,0,2,0,24,2,10,0,0,1,0,0,0,0,0,0,0,0,1,0,8,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,9,2,10,1,0,0,0,0,0,0,0,0,0,0,1,0,8,2,12,0,0,1,0,0,0,0,0,0,0,0,1,0,9,2,6,0,0,0,1,0,0,0,0,0,0,0,1,0,15,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,5,0,0,0,1,0,0,0,0,0,0,0,1,0,5,2,5,0,0,0,1,0,0,0,0,0,0,0,1,0,12,3,7,0,0,0,0,0,1,1,0,0,0,0,1,0,6,2,11,0,2,2,1,1,1,1,1,1,2,1,1,2,37,3,26,2,1,1,1,1,1,1,1,1,1,2,2,1,24,2,x264_cachehalf
67,6,6,41,7,4,7,4,5,3,3,3,5,16,21,42,11,0,3,6,1,1,1,1,1,1,1,1,2,1,2,3,8,0,0,10,0,0,0,0,0,0,0,0,1,0,0,2,9,0,0,10,1,3,2,2,2,2,2,2,2,3,6,3,11,0,0,24,0,0,0,0,0,0,0,1,0,1,4,1,11,0,0,7,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,8,0,0,0,0,0,0,0,0,0,1,2,1,11,0,0,6,0,0,1,0,0,0,0,0,0,0,1,1,13,0,0,9,0,0,0,0,0,0,0,0,0,2,3,1,5,0,0,8,0,0,0,0,0,0,0,0,0,0,5,1,5,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,6,1,1,23,1,1,1,1,2,1,1,1,1,1,2,2,11,1,0,5,1,0,0,0,1,0,0,1,0,0,0,1,12,2,2,47,2,2,2,3,3,2,3,2,2,2,4,14,23,2,1,42,1,2,1,1,1,1,1,1,2,1,9,2,x264_cachehalf
74,7,6,23,6,3,5,3,4,3,5,3,7,12,16,43,11,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,4,3,7,1,0,0,0,0,0,1,0,0,0,3,4,12,0,0,4,0,0,0,0,0,0,1,0,0,0,1,2,11,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,10,1,1,3,1,2,1,1,1,2,1,2,1,2,2,2,26,2,2,7,1,1,2,1,1,1,1,1,1,1,2,2,x264_cachehalf
75,7,5,9,9,4,6,5,4,5,3,3,6,13,14,44,12,0,2,1,1,1,1,1,1,1,1,1,1,1,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,9,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,25,2,1,2,2,1,1,1,1,1,1,1,1,2,3,4,x264_cachehalf
73,7,2,7,17,4,3,3,3,3,3,3,6,14,8,43,10,0,2,1,1,1,1,1,1,1,1,1,1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,1,0,1,2,1,0,0,0,0,0,0,0,2,0,2,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,1,2,0,1,0,0,1,0,1,0,0,1,8,0,2,2,1,1,1,1,1,1,1,1,1,1,1,3,24,2,1,1,3,1,1,1,1,1,1,1,1,1,2,2,x264_cachehalf
60,8,5,6,11,4,6,4,5,4,4,3,6,10,8,42,10,0,2,2,1,1,1,1,1,1,1,1,1,1,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,13,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,8,0,1,1,1,1,1,1,1,1,1,1,2,2,1,2,24,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,x264_cachehalf
67,8,6,11,10,6,7,34,3,4,3,2,5,9,11,49,11,0,2,1,1,1,1,7,1,1,1,1,2,3,2,5,8,1,0,0,0,0,0,8,0,0,0,0,1,0,0,2,11,1,0,0,1,1,0,19,0,0,0,0,1,1,2,2,12,0,1,1,1,0,0,25,0,0,0,0,1,0,2,2,11,0,0,0,0,0,0,9,0,0,0,0,1,0,0,2,5,0,0,1,0,0,1,9,0,0,0,0,1,0,0,2,10,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,12,0,0,0,1,0,0,8,0,0,0,0,1,0,1,2,6,0,0,0,0,0,0,8,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,4,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,9,1,1,1,1,2,1,1,3,7,0,0,1,0,0,0,5,0,0,0,1,1,0,0,1,10,0,1,1,2,1,2,42,2,1,1,1,2,1,1,2,27,2,1,2,1,1,1,35,2,1,1,1,3,1,1,2,x264_cachehalf
77,8,5,8,7,4,6,14,4,4,4,4,8,12,12,41,12,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,4,0,0,0,1,0,0,2,1,11,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,15,1,1,1,1,1,1,1,0,0,0,0,0,0,1,7,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,1,1,1,1,2,0,0,0,0,0,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,1,1,2,1,1,2,1,1,1,1,1,2,4,2,24,2,1,1,1,1,1,5,1,2,1,1,1,3,2,2,x264_cachehalf
58,6,4,7,7,4,5,5,3,4,3,2,4,10,8,41,11,0,2,1,2,1,1,1,1,1,1,1,1,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,0,1,2,1,1,1,1,1,1,2,1,1,1,1,2,23,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,x264_cachehalf
66,7,4,8,8,3,5,3,3,3,3,3,7,16,6,44,10,0,2,1,1,1,1,1,1,1,1,1,1,1,1,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,12,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,1,1,0,1,0,0,0,1,0,0,1,2,0,1,8,0,1,1,1,1,1,1,1,2,1,1,1,1,1,3,25,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,x264_cachehalf
57,6,3,7,12,3,5,3,4,3,3,2,4,11,8,41,10,0,2,1,1,1,1,1,1,1,1,1,1,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,23,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,x264_cachehalf
60,6,5,7,6,4,4,3,3,4,3,2,6,15,8,42,11,0,2,1,1,1,1,1,1,1,1,1,1,2,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,9,0,1,2,1,2,1,1,1,1,1,1,1,1,1,2,23,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,x264_cachehalf
74,7,3,9,10,3,5,3,4,3,3,4,5,11,15,51,11,0,2,2,1,1,1,1,1,1,1,1,1,1,2,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,1,0,0,0,0,0,0,2,1,1,1,2,2,14,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2,11,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,6,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,8,1,0,1,0,0,0,0,2,0,0,0,0,0,2,1,12,1,1,2,1,1,1,1,1,1,1,1,1,2,2,4,30,2,1,2,2,1,2,1,1,1,2,1,1,1,3,4,x264_cachehalf
74,7,8,8,34,4,6,5,4,5,4,3,8,13,10,45,10,0,2,2,5,1,1,1,1,1,1,1,2,1,2,5,9,0,0,0,8,0,0,0,0,0,0,0,1,1,0,2,9,1,1,1,15,1,1,2,1,1,0,0,1,0,1,4,10,0,0,0,23,1,2,1,1,1,1,1,1,1,3,6,11,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,5,0,1,0,7,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,10,0,0,0,1,0,0,0,1,0,2,1,12,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,8,0,0,0,0,0,0,0,1,1,0,1,6,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,9,1,1,1,1,1,1,1,2,2,1,2,9,0,0,0,4,1,1,0,0,0,0,0,2,0,1,1,10,1,2,2,48,2,2,2,2,2,2,2,4,3,2,2,25,2,1,2,40,1,1,1,2,1,1,1,2,1,1,2,x264_cachehalf
63,6,5,12,16,4,35,3,4,3,6,2,5,12,11,51,11,0,3,1,1,1,5,1,1,1,2,1,2,1,3,5,8,0,0,0,1,0,8,0,0,0,0,0,1,0,1,3,9,1,0,0,5,0,13,0,0,0,0,0,1,1,1,3,18,3,1,2,7,0,28,0,1,0,0,0,1,0,4,7,10,0,0,0,2,0,8,0,0,0,0,0,1,0,1,3,5,0,0,1,2,0,4,1,1,1,1,1,1,1,2,3,10,0,0,0,1,0,6,0,0,0,0,0,1,1,1,3,13,0,0,0,2,0,8,0,0,0,0,0,1,0,2,2,5,0,0,0,4,0,8,0,0,0,0,0,1,0,1,2,6,0,0,0,0,0,7,0,0,0,0,0,1,1,1,2,4,0,0,0,0,0,4,0,0,0,0,0,1,0,1,2,6,1,1,1,2,0,10,1,1,1,1,1,2,1,2,4,8,0,1,1,0,0,4,0,0,1,1,0,1,1,1,4,10,1,1,1,4,1,43,1,1,1,1,2,2,1,2,3,28,2,1,2,8,1,36,3,2,2,2,2,4,4,3,4,x264_cachehalf
